3fad6cedc21047ddbb90aedcc6632a26,5YWI6YCx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.025600+00:00
37e664900d504f02bb53584fa6668c78,5YaN5p2l6YCx,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.025600+00:00
8fbc0b958ba64b99b9de839be18c683a,44GE44Gk44GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.025600+00:00
eb667d29da424d0fbd41307f0c2fd3c9,5a6/6aGM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.025600+00:00
6ce738be6f52419f9e7195fc138982f4,6Y21,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.026603+00:00
1180727db1f04042b7cbae4a0ffb211a,5YKY,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.026603+00:00
f036becb5d2e437aa1a03478483178a6,5LmX44KK5o+b44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.026925+00:00
4a849fb812c04f0fb2a8b27de250a90c,5ZCR44GL44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.026925+00:00
cb509fe90ec84abf9de0fc418b285344,5pys5bGL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
e8a98674bd3a43129b6347d217840acd,44GK6Iy2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
f5d9d92687514fdbb7bd31631a421752,5pS55pyt5Y+j,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
176df6ec06614e3eaa61d2785ac13d45,5pm044KM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
789f15eacf4d421495904fb90f343540,44OQ44K55YGc,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
94fc6a05e1b6469c96ce7771ee29022f,5puH44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.027462+00:00
0fcc5516b6d940b1ba1550fa2bc7fde2,5aGp,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
3a514f23193f45948cbb9fa92caf37f9,44Gf44GP44GV44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
fb92d9d27327424ab87ce5f883d57fc7,5aSn5auM44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
96b46d839355407da9f0cacc0446e092,5Lit,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
22fc4e7345434130bbcbe918b8214b87,5LqM6ZqO,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
146e7af653434fe2aa682152f69b3f71,54Sh44GP44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
1551db17e42540df88c9879f1214d46c,44G+44GC44G+44GC,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
b015b54228d24755a351b21f58aee4a7,6buE6Imy,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
b2edda805c0d4208bcb6777e8463bcf1,44Op44Oz44OB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
2c9271c11e7e4cf2aa6e4f0afb2e80f1,6a2a,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.028537+00:00
cd76af8b7ebd44839959e4be5df90a85,5ZGz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030578+00:00
79369f04c05e4a0f8b32c359d08d0a10,44KK44KT44GU,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030921+00:00
f9ea76744fef44488cdbd31297872b7e,44G/44GL44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030921+00:00
ae5541dc76e54ef290ef569a40b23f1c,55q/,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030921+00:00
98c012a4c2814f049d1189fdf3fb691b,44Kz44O844OS44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030921+00:00
23cdac9cff7a463494891f0c68e02065,44Kz44OD44OX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.030921+00:00
a05b922c68954647b4984d66e1b19d4f,5LqM5Lq6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.031922+00:00
5ab6b5d05fe1417b9b78fd4809b49616,5q2i44KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.031922+00:00
b4fe211bb6d446a29673eb29174f351b,5Lmd,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.031922+00:00
fd8ab785d0d542988322697975d472c2,5pi86ZaT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.031922+00:00
a6300607a3964a4d868c367063c3db52,44GE44Gk6aCD,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.031922+00:00
ae7ea8a1458f4188bd1db46014a1e346,5a2X,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.032924+00:00
3897a12b378b4389b935b15c14c7d3f7,5LiD,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.032924+00:00
df923797ceaf4bf7961f4f44f7653552,44GK6Yej44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.032924+00:00
79295c38d63745b5a667dbd5a307ca49,5ZCN5a2X,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.032924+00:00
0a00b19a83034121b18eefd3f66f28df,44GK44GY,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.032924+00:00
6f8533d3616b4eb291aceaee8004ca34,44GK44Gw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.033923+00:00
90219c43e44b41d28f39a8231e3b544a,56WW54i2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.033923+00:00
8d5ed0dc77844509a5f061a12e40491e,56WW5q+N,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.033923+00:00
8342313e67ba4e98b3cf61b437acb26d,5aSn5LqL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.033923+00:00
a72ac6b9d29a4b2789a837a2241a93de,6KaL5pa5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.033923+00:00
37284485eb25414d9ba7311f4fc21451,6bOl,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.034920+00:00
3a05821232b143fda4e044ccd5f53219,54qs,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.034920+00:00
8d5bc45c977b4183b72d09354f593547,6L+U5LqL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
fae4c9dc1fbd45f0bfe4f0f0ba5d6079,44G+44Gf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
d5c6748a47284656b77db35ec17c9129,5bm06ZaT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
762e6888a9694a308592c608b0a252e3,6Z2S,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
72b1250eb9914a778d617dde4e125697,6LWk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
a0adce774a28431eb6772187e4e256a4,5L+h5Y+3,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.035306+00:00
78a5235f3c00457a9c7ff91155aff728,5YaG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.036718+00:00
672e3604a6e8448bb4ebfdc2ea338b35,6Z2e5bi444Gr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.036718+00:00
849dab2beef14f9d9bccfa3bb0605be1,6KSH6ZuR,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.036718+00:00
47f373ae8cf9420c9d264725a1375a1f,5bmz5ZKM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.037225+00:00
c48d043124d444f1aad3824d5f5129ea,5Zue44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.037225+00:00
a7b1d828ba6e4202bf3de17b7fab0d51,6Iul6ICF,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.037225+00:00
5d74a45b0bdc46a9999061ff694de15d,6Zuq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.037225+00:00
f4e1a70a8f794b2cbf757e56b6bd295b,44GG44G+44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.037225+00:00
592da277b0044090ad96f12d4268adde,5oCd44GE5Ye644GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.038234+00:00
23a76d7271aa459fa404d68cd1e70729,6IGe44GT44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.038234+00:00
af02be4efad74e62b03e22ac86e50d09,5YCf44KK44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.038234+00:00
37f69197456c4be093971369d1c0cc6e,6L+U44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.038234+00:00
e6a2587845d54e2b92b2a9fc70993381,5Y+X44GR5Y+W44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.038234+00:00
5d55fb7dc35f47208178e8cc1e2b10cc,5o2o44Gm44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.039231+00:00
2b148d6bae6f43c79845f959ecf5fe3c,5LiA57eS,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.039231+00:00
1c742e4025d5487c8250a9bf0558dec3,6YGK44Gz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.039231+00:00
5b8102875c564cc3923103bc50a9544e,56e744GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.039231+00:00
f968f47c22e7486e9478a68175500c9a,5aSn44GN44GV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.039231+00:00
2bb20fac75ef4f80a5a8ae0d0ed6b568,6ICD44GI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.040329+00:00
f8607a18bc2745f88b552332ea67fedf,56m65riv,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.040329+00:00
997b654d45ae4ad6b3c63fe65872af57,5Ye655m6,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.040329+00:00
31a2e7202f564491957616b7afb37b3e,5Zyw5Zuz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.040329+00:00
0f73fd3ec39b44bdb560514eb259378f,6YGL6Lui,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.040329+00:00
b5bb362cc8b149de8978f60cb06d9bc5,6ZmN44KK44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.041327+00:00
e962f8303c9c45b3904b37a0304831df,44Ks44K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.041327+00:00
837ad2309f634d55a1e34c25acc8727f,5b+F44Ga,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.041327+00:00
ad468466b75d464395ffd2b8c7c39ba2,44Kr44Oh44Op,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.041327+00:00
7dd5bdc273c0492689cd69c313234c4a,6YCa44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.041327+00:00
b7e4b15fd08b4836aa981db8844232e6,5oCl44Gr,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.042327+00:00
83eea16d03034a34bed3eb39969dfea2,44K144Op44Oq44O844Oe44Oz,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.042327+00:00
fdbfe516112c4c1bb578097c1c84c554,57Wm5paZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.042327+00:00
12a18b6cf07a49f3af91f0a9612634c0,5puy,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.042327+00:00
6ace335ef83443c3864118a11c314d70,5YiH44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.043185+00:00
d290977d6cd74964b9cc92dacd533ba8,5q2j44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.043185+00:00
b388252022be40f2a9bae3af7de4f2bc,6Ium44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.043185+00:00
8187f686dc764f00bc8759adca65c5cf,57Sw44GL44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.043185+00:00
72df1a54c3da4827adbe77098c6c8ada,6Z2Z44GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.043185+00:00
318bf4641408476d967ca499a5f4cf91,5YGl5bq3,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.044271+00:00
58e1732bf8fe45188882a7285f97bdac,44K044Or44OV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.044271+00:00
dc92625d713d48f5a3cf2f66cdf5ded4,44Kz44O844K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.044271+00:00
1b23e38e10d74cce8051508ec7a34d75,6aC844KA,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.044271+00:00
f16fde9413c24d1dab9eb62be32b748c,5Zuw44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.044271+00:00
458371c53ffa4b7c8ed8f8e7368f9b2d,44Ga44Gj44Go,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045277+00:00
63f4e70374a14b48b55c5275f4a9f61f,5L6L44GI44Gw,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045532+00:00
54da1c1426d34dc9a13fde39af0fa77f,44Gk44KC44KK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045532+00:00
180618c992d447bca4eb4471ccc8e81e,44GX44Gw44KJ44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045532+00:00
11e61a8efabe43658357805a75905e2f,57S55LuL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045532+00:00
7b80337d887249d0a1ddf146a6e62c9b,5bCP5a2m5qCh,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.045532+00:00
4c7dbb6ea3bb4fff917e6859f0d22dc5,5YWs5ZyS,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.046541+00:00
2394248ee36a4a8083b2142e466ae01a,5Lit5a2m,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.046541+00:00
945675abd21e4d17a50c79867c242f1a,5oiQ57i+,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.046541+00:00
aacd26a77eb24c62a06256554cfb6862,5pWZ56eR5pu4,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.046541+00:00
dd3b662b99204e3fb55cf428e65a9c5b,5bit,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.046541+00:00
17d542426b4d40e393725a8b34da89ed,5pWZ5a6k,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
00fa01b6aa6443aeaf51584663bcbc8b,5pWZ5bir,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
c8bb9d1bf0fe48fbb6b2cfedfe9f87b1,6Kmm6aiT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
c3d3f6213fd54714a7c88ae830b10ea6,5ZCI5qC8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
d7962d12bd774d4eba6d84c01e20eb9e,5pWw5a2m,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
7c2bbab5f1a9423dae39a725aa31415d,5pWw5a2X,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
37e4e4bed76a4e7c86d74ae7906b7f85,6Z+z5qW9,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.047540+00:00
e360f402cc9f44d485351faccb585a83,6aOf5LqL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049016+00:00
61685db8619749bdb7f0d0c3635bb3ad,5aOB,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
383ab343bd5c4fa38ae130f11a73a733,5L+h44GY44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
b4ea8a5ce2334a74be265f50e8301ae1,6IKy44Gm44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
8924388c84cc48a0b519fd4f927bc606,5YCS44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
e6c0453edf2f466890e3a94a4c0f76a1,6JC944Go44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
9af04f1ea5a24d45a6584bfb5d5d8082,5Luj44KP44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.049283+00:00
9ac259c086d5442cab34185360cf1d12,44K/44Kv44K344O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.050569+00:00
50f3b6d274f2487b8c8c7fcb594f8750,56K644GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.050569+00:00
3e70ce9677de4756a477aa5779af6e89,56uL44Gm44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.050569+00:00
5b986c00928d45a696f3605de8c2b3c1,5Lit5a2m55Sf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.050569+00:00
9f1ce7f2c7ab4c0f8110ef88eb52b5e6,5aOy44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.050569+00:00
e88b4afb2edc4f1bb7ec3544975e6fa4,552A44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.051580+00:00
b033b7918c7444f0861b351a5c628a7f,5rG644G+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.051580+00:00
569f9ed33480431d9303161ced847230,6aO+44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.051580+00:00
6c268cb72ced4718b17a578ff7daef26,5q6644GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.051580+00:00
123737bd6c504b03881e59c3badfccc6,5LiL44GS44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.051580+00:00
40c88da3e93745cab155fe6888102ad4,6LSI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.052577+00:00
1570d69efe26446fa0ed4e5a3ddc0747,6Kiq44Gt44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.052577+00:00
4da748d039f241a6a8f6905b871f37a3,5omT44Gk,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.052577+00:00
ecb9274c2c81489d92dfea69ab2092bc,55u46KuH,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.052577+00:00
bb9ee8bf2b194696a80fc85447a76d20,546E6Zai,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.052577+00:00
22f317eeb3004674ac273f07392b35df,5YWE5byf,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.053579+00:00
7deaf7f45cf740d888d892d38d8bbf18,6ZW355S3,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.053579+00:00
3a5729bd53a44a1bb1114be848246743,6auY44GV,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.053579+00:00
df9d7bfb6aee46aba10d1b2252a0ae45,55So,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.053579+00:00
9357a44152924230851687de4f3995c9,5pmC5Luj,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.053579+00:00
b87cca15bac24468b80c0e0df2141c12,5L2N572u,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.054579+00:00
d78353677681464db3d9d76a2b0b3f2e,5a2j56+A,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.054579+00:00
d84951190ab74019a46ae0a8a58e14f0,56m0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.054579+00:00
278f9250cccc4cab9a440bf11178dbce,6KOP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.054579+00:00
41a3567e76f043c1baafd5d3d9c06235,5bO2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.054579+00:00
198e2009596f4264a2e4b3d8e73a9e3b,5rW35bK4,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.055580+00:00
72de1d9947144b5a90ff0f872e44e2f5,44Ks44Op44K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.055580+00:00
89a7a285be134ce586e8890557dae6ec,6Ieq54S2,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.056145+00:00
ab806da1a6cd4b6485e966643941a68b,6aKo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.056145+00:00
5ba16101713342f3b6effba3d23fa9de,56eR5a2m,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.056579+00:00
806f2a7feaad473398b3f1612358dcb1,5aSq6Zm9,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.056579+00:00
06b2726ead274848bef8ff773300335c,5Y+w6aKo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.056579+00:00
61203f924a0c4461a1f765bc5176579f,5YyX,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057113+00:00
86d5f5c3e3804f3a9011f388d0a28277,6aas,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057342+00:00
e94bbf08595349f3a99ddced960b4f3d,54mb6IKJ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057342+00:00
038d8e3738454eaf97a2424b25fdae04,6ZuR6KqM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057342+00:00
027102d082b14acdbffbe979312f49bc,5bCP6Kqs,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057342+00:00
496ab1f7cb484c619d15e8d31844ccb6,5aSn5L2/6aSo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.057342+00:00
8ee1268ae86b4f35aa26ca7904c0a346,5pWF6Zqc,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.058343+00:00
140b91ea9e0240f09bad4de68060994f,5rip5bqm,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.058343+00:00
eb05b748f9ca43179b39a177ec9b027a,5L2V44GL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.058343+00:00
ec05df8c0df54f67bab354768048e64d,5ZCR44GT44GG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.058343+00:00
4a9911aea38143978f08121eab79b5c3,55yf44KT5Lit,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.058343+00:00
406216c3bf73433bacebdfef6a5edcd2,6YGg44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.059342+00:00
a89ba5175c164dfea36dffc185011906,5qiq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.059342+00:00
bd1e65e868844db7a2a2e66ca63d772f,44Gk44G+44KJ44Gq44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.059342+00:00
09424f3283164a3aac0075c348b03752,57Sg5pm044KJ44GX44GE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.059342+00:00
648c1cab3ede45bca3c716dc6925af24,5q+O5bm0,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.059342+00:00
bc4e39f9bd3f4f0e8905f6fb42b0f686,5p2l5pyI,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060235+00:00
7c6e18140e9646e495653222b0328e03,5pel5pmC,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060551+00:00
8b2b72fae9524e37aca056c31257bb2e,5aSV5pa5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060551+00:00
9951b0713a96471aaea461788c28e900,6YCa44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060551+00:00
9255d9ff3b934065a92bdff4068619c6,6Ieq5YuV6LuK,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060551+00:00
25c3229db0be4560a8aaee7e3ab34128,5oWj44KM44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.060551+00:00
e76085fa481e49e8b76cb3ea6dd36482,5pKu44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.061561+00:00
c038ebc383e44c2e807b3c42c5fb632a,44KE44Gj44Go,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.061561+00:00
0b81eb18cb4f4c0b905767d6428f83c5,44Gp44KT44Gp44KT,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.061561+00:00
cb67bd91da5449ebbf16b170f5709cff,5Lim44G544KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.061561+00:00
ac0565f8f1a94ea889c41ec2827db78d,6YCD44GS44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.061561+00:00
f9042c7f6b9c4cc6b3148218b7ab144c,5rih44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
67c1697d834241b8b649a31cec91bc06,5YCk5q61,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
df33c8ad24a441889d1589894408159d,5Lih5pa5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
97218b7555f14943bc267f244058eae6,57SE5p2f,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
79e3c402874c40fab7fd189d56b426bb,5LiA6YOo,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
030a5d92b4fc4affb27a7d1139c5f9e0,44Op44K444Kq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
cd2db38b58474bb88d80133b423ed0f7,5YWl6Zmi,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
b8ebc882d92d4f04a93a71591b303d4a,44OL44Ol44O844K5,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
2f5d5fa233bc4e739507ac3f00d32a9f,5peF6KGM,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
0264650063454630996e684a0dde2c5d,55So5oSP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
0cf1169cbe3543c89515bf0a48fc543b,5Ly444Gz44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
1a147be638f348b4a9457bcd34f984f3,44OR44O844OG44Kj44O8,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
aadc5810a4b744538293bbbb18fa8bed,44OT44O844Or,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
c61fa2dd929c4e439178edc6646925f2,5pep44GP,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.062563+00:00
5e910227dfb14561880565e39e0a1493,55Wq57WE,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.065607+00:00
2426d89e35f040a599a64e6673117ade,44OT44OH44Kq,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.065607+00:00
0bedb572e37f4d7fb52a22e3a5b58e2c,5aKX44KE44GZ,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.065607+00:00
b132467dfdbd4f2dad033f4d92c0b0dc,5oyv44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.065607+00:00
54b01df140234da99479c90a5f3aac1d,6L+O44GI44KL,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.065607+00:00
2adbdf47b0894448a69d38f1b56bfd2a,54Sh55CG,CardStatus.LEARNING,,2.5,0,2024-08-05T13:01:59.066659+00:00
